:START_ID;:END_ID
3055131;12652078
3055198;12652079
3055248;12652080
3055298;12652081
3055306;12652082
3059755;12652082
3062174;12652083
3055359;12652083
3059648;12652084
3055403;12652084
3055411;12652085
3055433;12652086
3055515;12652087
3059517;12652087
3059447;12652087
3055529;12652088
3055555;12652089
3055568;12652090
3055588;12652091
3055615;12652092
3055624;12652093
3055637;12652094
3055644;12652095
3056285;12652095
3055649;12652096
3062335;12652097
3055686;12652097
3059583;12652097
7518178;12652098
3055740;12652098
3055786;12652099
3055872;12652100
3055911;12652101
3055925;12652102
3055945;12652103
3056281;12652103
3055948;12652104
3055965;12652105
3055980;12652106
3056031;12652107
3056091;12652108
3056102;12652109
3056109;12652110
3056148;12652111
3056158;12652112
3056180;12652113
3056242;12652114
3056261;12652115
3056262;12652116
3059275;12652117
9442944;12652118
9395681;12652118
9445231;12652118
3059287;12652118
9404474;12652118
3059290;12652119
3059321;12652120
3059340;12652121
3059352;12652122
3059380;12652123
3059425;12652124
3060846;12652125
3061586;12652125
3059438;12652125
3059463;12652126
3059531;12652127
3059567;12652128
3059604;12652129
3059643;12652130
3059651;12652131
3059720;12652132
3059731;12652133
3059737;12652134
3059753;12652135
3059754;12652136
3059761;12652137
3062236;12652137
3059769;12652138
3059823;12652139
3059855;12652140
3059892;12652141
3059979;12652142
3059983;12652143
3060001;12652144
3060037;12652145
3060057;12652146
3060138;12652147
3060144;12652148
3060146;12652149
3060152;12652150
3060156;12652151
3060179;12652152
3062259;12652153
3060180;12652153
3060190;12652154
3060239;12652155
3060240;12652156
3060256;12652157
3060303;12652158
3060461;12652159
3060342;12652159
3060363;12652160
3060365;12652161
3060380;12652162
3060388;12652163
3060419;12652164
3060480;12652165
3060490;12652166
3060533;12652167
3060553;12652168
3060577;12652169
3062673;12652169
3060584;12652170
3060599;12652171
3060646;12652172
3060660;12652173
3060664;12652174
3060669;12652175
3060702;12652176
3060733;12652177
3060749;12652178
3060760;12652179
3068672;12652180
3060766;12652180
3060841;12652181
3060923;12652182
3068610;12652183
3068739;12652183
3060925;12652183
3060953;12652184
3062330;12652184
3061188;12652185
3060969;12652185
3061016;12652185
3060954;12652185
3060957;12652185
3060968;12652186
3061013;12652187
3061189;12652188
3061190;12652189
3061191;12652190
3061670;12652191
3061979;12652192
3062048;12652193
3062010;12652193
3086208;12652194
3086178;12652194
3086179;12652194
3086181;12652194
3086184;12652194
3086189;12652194
3086191;12652194
3086195;12652194
3062014;12652194
3062128;12652195
3062129;12652196
3062385;12652196
3085957;12652197
3085973;12652197
3086048;12652197
3085980;12652197
3062173;12652197
3085981;12652197
3085982;12652197
3086049;12652197
3086050;12652197
3086051;12652197
3085995;12652197
3086052;12652197
3085998;12652197
3085999;12652197
3086053;12652197
3086054;12652197
3086009;12652197
3086011;12652197
3086055;12652197
3086014;12652197
3086015;12652197
3086016;12652197
3086056;12652197
3086057;12652197
3086058;12652197
3086027;12652197
3086028;12652197
3086029;12652197
3062228;12652197
3085912;12652197
3085913;12652197
3085914;12652197
3085915;12652197
7618909;12652197
3085917;12652197
3085918;12652197
3085919;12652197
3085920;12652197
3085921;12652197
3062242;12652197
3062371;12652197
3085922;12652197
3085923;12652197
3085924;12652197
3085925;12652197
3085926;12652197
3085927;12652197
3085928;12652197
3085929;12652197
3085930;12652197
3085931;12652197
3085932;12652197
3085933;12652197
3085934;12652197
3085936;12652197
3085937;12652197
3085938;12652197
3062132;12652197
3085939;12652197
3085941;12652197
3085942;12652197
3062137;12652198
3062140;12652199
3062343;12652199
3062145;12652200
3062150;12652201
3062151;12652202
3062161;12652203
3062164;12652204
3062273;12652205
3062340;12652205
3062281;12652205
3062190;12652205
3062258;12652205
3062170;12652205
3062269;12652205
3062257;12652206
3062171;12652206
3062275;12652207
3062252;12652207
3062180;12652207
3062182;12652208
3062271;12652209
3062183;12652209
3062187;12652210
3062189;12652211
3062198;12652212
3062218;12652213
3062235;12652214
3062250;12652215
3062291;12652216
3062261;12652216
3062265;12652217
3062274;12652218
3062280;12652219
9391488;12652220
9382788;12652220
9384967;12652220
3062282;12652220
9384203;12652220
9404310;12652220
9406202;12652220
9387428;12652220
9403301;12652220
9404069;12652220
9388967;12652220
9381294;12652220
9402800;12652220
9386048;12652220
9393475;12652220
9403895;12652220
9388614;12652220
9402827;12652220
9388877;12652220
9403471;12652220
9400150;12652220
9391192;12652220
9395172;12652220
9392872;12652220
9394282;12652220
9381495;12652220
9386618;12652220
3062284;12652221
3062294;12652222
3062299;12652223
3062302;12652224
3062305;12652225
3062312;12652226
3062318;12652227
3062359;12652228
3062363;12652229
3062374;12652230
3062375;12652231
3062376;12652232
9395118;12652233
3062383;12652233
3062413;12652234
9157102;12652234
3062479;12652235
3062526;12652236
3062527;12652237
9400609;12652238
9388098;12652238
3062540;12652238
9391760;12652238
9384595;12652238
9386453;12652238
9406008;12652238
9390972;12652238
3062762;12652239
3062563;12652239
3062558;12652239
3062613;12652240
3062629;12652241
9383389;12652242
3062645;12652242
3062653;12652243
9405185;12652244
9402242;12652244
9392134;12652244
9390983;12652244
9399720;12652244
3062729;12652244
9393483;12652244
9395563;12652244
9400397;12652244
9400145;12652244
9390389;12652244
9401525;12652244
9393177;12652244
9401946;12652244
9399261;12652244
9388798;12652244
9384767;12652244
9384544;12652245
9384225;12652245
9382018;12652245
9404128;12652245
9394405;12652245
9399461;12652245
3062761;12652245
9395401;12652245
9385135;12652245
9405214;12652245
9391317;12652245
9395829;12652245
9388696;12652245
9393819;12652245
9383581;12652245
9387966;12652245
3062774;12652246
3062810;12652247
3062811;12652248
3062827;12652249
3062865;12652250
3062874;12652251
3062895;12652252
3062913;12652253
3063010;12652254
3063208;12652254
3063183;12652254
3065873;12652254
3063221;12652254
3063002;12652254
3062940;12652254
3062997;12652255
3063398;12652255
3063181;12652256
3063330;12652257
3063373;12652258
3063425;12652259
3063448;12652260
3063449;12652260
3063450;12652260
3063487;12652261
3063488;12652262
3063489;12652262
3063573;12652263
3063627;12652264
3064281;12652265
3064282;12652265
3064289;12652266
3064316;12652266
3064290;12652267
3064312;12652268
3064493;12652269
9393794;12652270
9391623;12652270
9395081;12652270
9396878;12652270
9389971;12652270
9392024;12652270
9384998;12652270
9389482;12652270
9384237;12652270
3064494;12652270
9383344;12652270
9400497;12652270
9404084;12652270
9404728;12652270
9393611;12652270
9384787;12652270
9383254;12652270
9392483;12652270
9401060;12652270
9404010;12652270
9404022;12652270
9400698;12652270
9400316;12652270
3064565;12652271
3064579;12652272
3064645;12652273
3065037;12652274
3065093;12652275
3071333;12652276
3072379;12652276
3065149;12652276
3071601;12652276
3065219;12652277
3065221;12652278
3065901;12652279
3065733;12652279
3065718;12652279
3065239;12652279
3065720;12652280
3065848;12652281
3066313;12652282
9444290;12652282
9387369;12652282
3066429;12652283
8719875;12652284
8719978;12652284
9443467;12652284
9365933;12652284
9381135;12652284
9446450;12652284
8720019;12652284
9406293;12652284
9446550;12652284
9442525;12652284
8719929;12652284
8719613;12652284
3066431;12652284
3066432;12652285
3067947;12652286
3067951;12652287
3068343;12652288
3068346;12652289
3068359;12652289
3068361;12652290
3068379;12652291
3068380;12652291
3068381;12652291
3068382;12652292
3068384;12652293
3068385;12652293
3068383;12652293
3068386;12652294
3068411;12652295
3068466;12652296
3068805;12652297
3068807;12652297
3068682;12652297
3068683;12652297
3068842;12652297
3068851;12652297
3068852;12652297
7703732;12652297
3068738;12652297
3068757;12652297
3068761;12652297
3068763;12652297
3068764;12652297
3068766;12652297
3068767;12652297
3068768;12652297
3068511;12652297
3068516;12652297
3068517;12652297
3068518;12652297
3068519;12652297
3068786;12652297
3068787;12652297
3068513;12652298
3068690;12652299
3068564;12652299
3068888;12652300
3068912;12652301
3068930;12652302
3069126;12652302
3068936;12652302
3068938;12652302
3069165;12652302
3068916;12652302
3069173;12652302
3068921;12652302
3068927;12652302
7062944;12652303
7061288;12652303
7666216;12652303
7330029;12652303
7330285;12652303
3068975;12652303
7330477;12652303
3068945;12652303
7525137;12652303
8579662;12652303
7330804;12652303
8586773;12652303
8591317;12652303
7330936;12652303
7330492;12652303
8379982;12652304
3069351;12652304
3069664;12652305
3070058;12652306
7667712;12652307
7077890;12652307
7372807;12652307
9076751;12652307
6488086;12652307
7667738;12652307
7667739;12652307
9306146;12652307
9306152;12652307
8847406;12652307
7667759;12652307
9044014;12652307
9306166;12652307
7077948;12652307
9306173;12652307
7372872;12652307
6488143;12652307
6488144;12652307
6946913;12652307
7995501;12652307
8847473;12652307
6193276;12652307
9306242;12652307
7667843;12652307
9306246;12652307
8290442;12652307
8290445;12652307
6881428;12652307
7995542;12652307
6488215;12652307
7667868;12652307
7078045;12652307
9044138;12652307
8290480;12652307
8618161;12652307
6881466;12652307
7667898;12652307
6881469;12652307
8421572;12652307
6488261;12652307
9044179;12652307
7667935;12652307
8290530;12652307
6947050;12652307
7405807;12652307
6324468;12652307
8454389;12652307
7078143;12652307
7667975;12652307
8847623;12652307
7667980;12652307
6324493;12652307
7667985;12652307
8519953;12652307
7078167;12652307
8290583;12652307
7668001;12652307
7668007;12652307
8290603;12652307
8847660;12652307
8454445;12652307
8225070;12652307
8290616;12652307
7078207;12652307
9077057;12652307
8847685;12652307
8323402;12652307
8520011;12652307
8454476;12652307
8520015;12652307
6488405;12652307
7405913;12652307
8290661;12652307
9044335;12652307
8618357;12652307
7668090;12652307
7078271;12652307
6357376;12652307
7668097;12652307
8782211;12652307
9011593;12652307
6881686;12652307
7078299;12652307
8618405;12652307
8880550;12652307
9044409;12652307
7668163;12652307
6488516;12652307
7406020;12652307
6390215;12652307
6881737;12652307
7668170;12652307
7078361;12652307
7078379;12652307
9077243;12652307
7209476;12652307
7078406;12652307
9044494;12652307
7078420;12652307
9044507;12652307
7078434;12652307
9044517;12652307
6488620;12652307
7078446;12652307
7078452;12652307
8520244;12652307
6881850;12652307
8946250;12652307
7078477;12652307
8946253;12652307
6881871;12652307
8782428;12652307
8290927;12652307
9077362;12652307
7406196;12652307
6881920;12652307
9044608;12652307
6881926;12652307
8520326;12652307
9077391;12652307
6488720;12652307
6881939;12652307
8618646;12652307
8782510;12652307
7865011;12652307
6226623;12652307
9044691;12652307
6193877;12652307
9077463;12652307
6193890;12652307
9077477;12652307
8618730;12652307
8946411;12652307
6488824;12652307
7078673;12652307
6488851;12652307
7078676;12652307
8782616;12652307
7602994;12652307
6882099;12652307
6587188;12652307
7602996;12652307
8291135;12652307
9077570;12652307
7799620;12652307
8520517;12652307
8618824;12652307
7406409;12652307
8782669;12652307
8782671;12652307
6587233;12652307
6488930;12652307
6882147;12652307
6488932;12652307
8782695;12652307
7078769;12652307
6488946;12652307
6882165;12652307
7078787;12652307
6488968;12652307
7799690;12652307
9044875;12652307
8618901;12652307
6488985;12652307
6488994;12652307
8520610;12652307
6226854;12652307
6587306;12652307
6489003;12652307
7603115;12652307
8618927;12652307
6489023;12652307
9012162;12652307
8520643;12652307
8618962;12652307
6882261;12652307
8258518;12652307
8782809;12652307
8291311;12652307
8782845;12652307
8520705;12652307
8520706;12652307
6882307;12652307
7865349;12652307
7078921;12652307
8127499;12652307
6194188;12652307
8520715;12652307
7078927;12652307
8520729;12652307
8782887;12652307
7406636;12652307
8520754;12652307
9045042;12652307
8520763;12652307
6194238;12652307
7078975;12652307
7078980;12652307
8520773;12652307
9077842;12652307
8520789;12652307
7079000;12652307
7406686;12652307
6227045;12652307
8946794;12652307
7603323;12652307
6227069;12652307
6358147;12652307
8750226;12652307
6227113;12652307
6489257;12652307
6227123;12652307
6358195;12652307
6358196;12652307
7603389;12652307
8750278;12652307
8750301;12652307
8946911;12652307
8750321;12652307
6227191;12652307
8291583;12652307
7406849;12652307
7406850;12652307
8750339;12652307
9209104;12652307
8553745;12652307
7406866;12652307
7603475;12652307
8520978;12652307
7701783;12652307
6489368;12652307
7701786;12652307
9078055;12652307
9143597;12652307
6489391;12652307
6784303;12652307
9078075;12652307
9209149;12652307
7406910;12652307
9209154;12652307
9241930;12652307
9241933;12652307
8521039;12652307
8521051;12652307
8291676;12652307
8258916;12652307
9241969;12652307
6587766;12652307
7406972;12652307
8750462;12652307
9143682;12652307
9143684;12652307
8947078;12652307
8553865;12652307
7406987;12652307
9078172;12652307
6489507;12652307
8914340;12652307
9209252;12652307
7407023;12652307
6227381;12652307
7603645;12652307
7603655;12652307
8291783;12652307
8783306;12652307
6489550;12652307
7800273;12652307
8553946;12652307
7603678;12652307
8553950;12652307
8553955;12652307
8553962;12652307
7701995;12652307
6981100;12652307
8291825;12652307
8553969;12652307
8521210;12652307
7603710;12652307
7603716;12652307
6489605;12652307
8521228;12652307
7603733;12652307
6358552;12652307
6489624;12652307
8947225;12652307
8554011;12652307
7800383;12652307
8750657;12652307
8554057;12652307
6227530;12652307
8947279;12652307
6784596;12652307
8554068;12652307
6784604;12652307
7702120;12652307
8783476;12652307
6784645;12652307
9340599;12652307
8947384;12652307
8750780;12652307
8947394;12652307
9340631;12652307
9340634;12652307
6358761;12652307
7603951;12652307
6784761;12652307
6981393;12652307
9275153;12652307
9144090;12652307
7407400;12652307
8947512;12652307
8193855;12652307
6195009;12652307
8357707;12652307
6358863;12652307
8947549;12652307
6358889;12652307
8161134;12652307
8161142;12652307
7604087;12652307
9144182;12652307
9242495;12652307
7079823;12652307
8193936;12652307
9340825;12652307
7604127;12652307
7079861;12652307
8062902;12652307
6358967;12652307
7079866;12652307
6358979;12652307
7407558;12652307
7014347;12652307
9340876;12652307
6227922;12652307
6358999;12652307
9144281;12652307
7079898;12652307
6227940;12652307
6359028;12652307
7407606;12652307
6227966;12652307
9340927;12652307
6359043;12652307
8194060;12652307
6195232;12652307
8095803;12652307
8554555;12652307
9340995;12652307
8292423;12652307
9341015;12652307
8095834;12652307
9144411;12652307
8095845;12652307
6228071;12652307
8783979;12652307
8849516;12652307
6490237;12652307
6228095;12652307
9144452;12652307
6260869;12652307
9341062;12652307
8554631;12652307
7440520;12652307
9341063;12652307
9341070;12652307
8751253;12652307
7342236;12652307
9341084;12652307
7342240;12652307
9078953;12652307
9078955;12652307
8554668;12652307
6490295;12652307
6752440;12652307
9341113;12652307
6359232;12652307
7342272;12652307
8554691;12652307
7407812;12652307
9144526;12652307
9144527;12652307
6228178;12652307
6752468;12652307
6490326;12652307
6752470;12652307
8685784;12652307
